 -2.2170000e+000  2.0090000e+000 -4.4400000e-001
 -2.2170000e+000  1.2790000e+000  0.0000000e+000
 -2.2170000e+000  1.7790000e+000 -5.0000000e-001
 -2.2170000e+000  1.7790000e+000  5.0000000e-001
 -2.2170000e+000  2.2790000e+000  0.0000000e+000
 -2.2840000e+000  1.3390000e+000 -2.3800000e-001
 -2.2840000e+000  1.3390000e+000  2.3800000e-001
 -2.2840000e+000  1.4180000e+000 -3.4600000e-001
 -2.2840000e+000  1.4180000e+000  3.4600000e-001
 -2.2840000e+000  1.4970000e+000 -4.1300000e-001
 -2.2840000e+000  1.4970000e+000  4.1300000e-001
 -2.2840000e+000  1.5760000e+000 -4.5700000e-001
 -2.2840000e+000  1.5760000e+000  4.5600000e-001
 -2.2840000e+000  1.6540000e+000 -4.8400000e-001
 -2.2840000e+000  1.6540000e+000  4.8400000e-001
 -2.2840000e+000  1.7330000e+000 -4.9800000e-001
 -2.2840000e+000  1.7330000e+000  4.9800000e-001
 -2.2840000e+000  1.8120000e+000 -4.9900000e-001
 -2.2840000e+000  1.8120000e+000  4.9900000e-001
 -2.2840000e+000  1.8910000e+000 -4.8700000e-001
 -2.2840000e+000  1.8910000e+000  4.8700000e-001
 -2.2840000e+000  1.9690000e+000 -4.6200000e-001
 -2.2840000e+000  1.9690000e+000  4.6200000e-001
 -2.2840000e+000  2.0480000e+000 -4.2100000e-001
 -2.2840000e+000  2.0480000e+000  4.2100000e-001
 -2.2840000e+000  2.1270000e+000 -3.5900000e-001
 -2.2840000e+000  2.1270000e+000  3.5900000e-001
 -2.2840000e+000  2.2060000e+000 -2.6100000e-001
 -2.2840000e+000  2.2060000e+000  2.6100000e-001
 -2.2840000e+000  1.2790000e+000  0.0000000e+000
 -2.2840000e+000  2.2790000e+000  0.0000000e+000
 -2.2840000e+000  1.2790000e+000  0.0000000e+000
 -2.2840000e+000  2.2790000e+000  0.0000000e+000
 -2.2840000e+000  1.5490000e+000  4.4400000e-001
 -2.2840000e+000  2.0090000e+000  4.4400000e-001
 -2.2840000e+000  1.4550000e+000  3.8000000e-001
 -2.2840000e+000  2.1030000e+000  3.8000000e-001
 -2.2840000e+000  1.3920000e+000  3.1700000e-001
 -2.2840000e+000  2.1660000e+000  3.1700000e-001
 -2.2840000e+000  1.3480000e+000  2.5400000e-001
 -2.2840000e+000  2.2100000e+000  2.5400000e-001
 -2.2840000e+000  1.3170000e+000  1.9000000e-001
 -2.2840000e+000  2.2410000e+000  1.9000000e-001
 -2.2840000e+000  1.2950000e+000  1.2700000e-001
 -2.2840000e+000  2.2630000e+000  1.2700000e-001
 -2.2840000e+000  1.2830000e+000  6.3000000e-002
 -2.2840000e+000  2.2750000e+000  6.3000000e-002
 -2.2840000e+000  1.2830000e+000 -6.3000000e-002
 -2.2840000e+000  2.2750000e+000 -6.3000000e-002
 -2.2840000e+000  1.2950000e+000 -1.2700000e-001
 -2.2840000e+000  2.2630000e+000 -1.2700000e-001
 -2.2840000e+000  1.3170000e+000 -1.9000000e-001
 -2.2840000e+000  2.2410000e+000 -1.9000000e-001
 -2.2840000e+000  1.3480000e+000 -2.5400000e-001
 -2.2840000e+000  2.2100000e+000 -2.5400000e-001
 -2.2840000e+000  1.3920000e+000 -3.1700000e-001
 -2.2840000e+000  2.1660000e+000 -3.1700000e-001
 -2.2840000e+000  1.4550000e+000 -3.8000000e-001
 -2.2840000e+000  2.1030000e+000 -3.8000000e-001
 -2.2840000e+000  1.5490000e+000 -4.4400000e-001
 -2.2840000e+000  2.0090000e+000 -4.4400000e-001
 -2.2840000e+000  1.2790000e+000  0.0000000e+000
 -2.2840000e+000  1.7790000e+000 -5.0000000e-001
 -2.2840000e+000  1.7790000e+000  5.0000000e-001
 -2.2840000e+000  2.2790000e+000  0.0000000e+000
 -2.3500000e+000  1.3390000e+000 -2.3800000e-001
 -2.3500000e+000  1.3390000e+000  2.3800000e-001
 -2.3500000e+000  1.4180000e+000 -3.4600000e-001
 -2.3500000e+000  1.4180000e+000  3.4600000e-001
 -2.3500000e+000  1.4970000e+000 -4.1300000e-001
 -2.3500000e+000  1.4970000e+000  4.1300000e-001
 -2.3500000e+000  1.5760000e+000 -4.5700000e-001
 -2.3500000e+000  1.5760000e+000  4.5700000e-001
 -2.3500000e+000  1.6540000e+000 -4.8400000e-001
 -2.3500000e+000  1.6540000e+000  4.8400000e-001
 -2.3500000e+000  1.7330000e+000 -4.9800000e-001
 -2.3500000e+000  1.7330000e+000  4.9800000e-001
 -2.3500000e+000  1.8120000e+000 -4.9900000e-001
 -2.3500000e+000  1.8120000e+000  4.9900000e-001
 -2.3500000e+000  1.8910000e+000 -4.8700000e-001
 -2.3500000e+000  1.8910000e+000  4.8700000e-001
 -2.3500000e+000  1.9690000e+000 -4.6200000e-001
 -2.3500000e+000  1.9690000e+000  4.6200000e-001
 -2.3500000e+000  2.0480000e+000 -4.2100000e-001
 -2.3500000e+000  2.0480000e+000  4.2100000e-001
 -2.3500000e+000  2.1270000e+000 -3.5900000e-001
 -2.3500000e+000  2.1270000e+000  3.5900000e-001
 -2.3500000e+000  2.2060000e+000 -2.6100000e-001
 -2.3500000e+000  2.2060000e+000  2.6100000e-001
 -2.3500000e+000  1.2790000e+000  0.0000000e+000
 -2.3500000e+000  2.2790000e+000  0.0000000e+000
 -2.3500000e+000  1.2790000e+000  0.0000000e+000
 -2.3500000e+000  2.2790000e+000  0.0000000e+000
 -2.3500000e+000  1.5490000e+000  4.4400000e-001
 -2.3500000e+000  2.0090000e+000  4.4400000e-001
 -2.3500000e+000  1.4550000e+000  3.8000000e-001
 -2.3500000e+000  2.1030000e+000  3.8000000e-001
 -2.3500000e+000  1.3920000e+000  3.1700000e-001
 -2.3500000e+000  2.1660000e+000  3.1700000e-001
 -2.3500000e+000  1.3480000e+000  2.5400000e-001
 -2.3500000e+000  2.2100000e+000  2.5400000e-001
 -2.3500000e+000  1.3170000e+000  1.9000000e-001
 -2.3500000e+000  2.2410000e+000  1.9000000e-001
 -2.3500000e+000  1.2950000e+000  1.2700000e-001
 -2.3500000e+000  2.2630000e+000  1.2700000e-001
 -2.3500000e+000  1.2830000e+000  6.3000000e-002
 -2.3500000e+000  2.2750000e+000  6.3000000e-002
 -2.3500000e+000  1.2830000e+000 -6.3000000e-002
 -2.3500000e+000  2.2750000e+000 -6.3000000e-002
 -2.3500000e+000  1.2950000e+000 -1.2700000e-001
 -2.3500000e+000  2.2630000e+000 -1.2700000e-001
 -2.3500000e+000  1.3170000e+000 -1.9000000e-001
 -2.3500000e+000  2.2410000e+000 -1.9000000e-001
 -2.3500000e+000  1.3480000e+000 -2.5400000e-001
 -2.3500000e+000  2.2100000e+000 -2.5400000e-001
 -2.3500000e+000  1.3920000e+000 -3.1700000e-001
 -2.3500000e+000  2.1660000e+000 -3.1700000e-001
 -2.3500000e+000  1.4550000e+000 -3.8000000e-001
 -2.3500000e+000  2.1030000e+000 -3.8000000e-001
 -2.3500000e+000  1.5490000e+000 -4.4400000e-001
 -2.3500000e+000  2.0090000e+000 -4.4400000e-001
 -2.3500000e+000  1.2790000e+000  0.0000000e+000
 -2.3500000e+000  1.7790000e+000 -5.0000000e-001
 -2.3500000e+000  1.7790000e+000  5.0000000e-001
 -2.3500000e+000  2.2790000e+000  0.0000000e+000
 -2.4160000e+000  1.3390000e+000 -2.3800000e-001
 -2.4160000e+000  1.3390000e+000  2.3800000e-001
 -2.4160000e+000  1.4180000e+000 -3.4600000e-001
 -2.4160000e+000  1.4180000e+000  3.4600000e-001
 -2.4160000e+000  1.4970000e+000 -4.1300000e-001
 -2.4160000e+000  1.4970000e+000  4.1300000e-001
 -2.4160000e+000  1.5760000e+000 -4.5700000e-001
 -2.4160000e+000  1.5760000e+000  4.5700000e-001
 -2.4160000e+000  1.6540000e+000 -4.8400000e-001
 -2.4160000e+000  1.6540000e+000  4.8400000e-001
 -2.4160000e+000  1.7330000e+000 -4.9800000e-001
 -2.4160000e+000  1.7330000e+000  4.9800000e-001
 -2.4160000e+000  1.8120000e+000 -4.9900000e-001
 -2.4160000e+000  1.8120000e+000  4.9900000e-001
 -2.4160000e+000  1.8910000e+000 -4.8700000e-001
 -2.4160000e+000  1.8910000e+000  4.8700000e-001
 -2.4160000e+000  1.9690000e+000 -4.6200000e-001
 -2.4160000e+000  1.9690000e+000  4.6200000e-001
 -2.4160000e+000  2.0480000e+000 -4.2100000e-001
 -2.4160000e+000  2.0480000e+000  4.2100000e-001
 -2.4160000e+000  2.1270000e+000 -3.5900000e-001
 -2.4160000e+000  2.1270000e+000  3.5900000e-001
 -2.4160000e+000  2.2060000e+000 -2.6100000e-001
 -2.4160000e+000  2.2060000e+000  2.6100000e-001
 -2.4160000e+000  1.2790000e+000  0.0000000e+000
 -2.4160000e+000  2.2790000e+000  0.0000000e+000
 -2.4160000e+000  1.2790000e+000  0.0000000e+000
 -2.4160000e+000  2.2790000e+000  0.0000000e+000
 -2.4160000e+000  1.5490000e+000  4.4400000e-001
 -2.4160000e+000  2.0090000e+000  4.4400000e-001
 -2.4160000e+000  1.4550000e+000  3.8000000e-001
 -2.4160000e+000  2.1030000e+000  3.8000000e-001
 -2.4160000e+000  1.3920000e+000  3.1700000e-001
 -2.4160000e+000  2.1660000e+000  3.1700000e-001
 -2.4160000e+000  1.3480000e+000  2.5400000e-001
 -2.4160000e+000  2.2100000e+000  2.5400000e-001
 -2.4160000e+000  1.3170000e+000  1.9000000e-001
 -2.4160000e+000  2.2410000e+000  1.9000000e-001
 -2.4160000e+000  1.2950000e+000  1.2700000e-001
 -2.4160000e+000  2.2630000e+000  1.2700000e-001
 -2.4160000e+000  1.2830000e+000  6.3000000e-002
 -2.4160000e+000  2.2750000e+000  6.3000000e-002
 -2.4160000e+000  1.2830000e+000 -6.3000000e-002
 -2.4160000e+000  2.2750000e+000 -6.3000000e-002
 -2.4160000e+000  1.2950000e+000 -1.2700000e-001
 -2.4160000e+000  2.2630000e+000 -1.2700000e-001
 -2.4160000e+000  1.3170000e+000 -1.9000000e-001
 -2.4160000e+000  2.2410000e+000 -1.9000000e-001
 -2.4160000e+000  1.3480000e+000 -2.5400000e-001
 -2.4160000e+000  2.2100000e+000 -2.5400000e-001
 -2.4160000e+000  1.3920000e+000 -3.1700000e-001
 -2.4160000e+000  2.1660000e+000 -3.1700000e-001
 -2.4160000e+000  1.4550000e+000 -3.8000000e-001
 -2.4160000e+000  2.1030000e+000 -3.8000000e-001
 -2.4160000e+000  1.5490000e+000 -4.4400000e-001
 -2.4160000e+000  2.0090000e+000 -4.4400000e-001
 -2.4160000e+000  1.2790000e+000  0.0000000e+000
 -2.4160000e+000  1.7790000e+000 -5.0000000e-001
 -2.4160000e+000  1.7790000e+000  5.0000000e-001
 -2.4160000e+000  2.2790000e+000  0.0000000e+000
 -2.4820000e+000  1.3390000e+000 -2.3800000e-001
 -2.4820000e+000  1.3390000e+000  2.3800000e-001
 -2.4820000e+000  1.4180000e+000 -3.4600000e-001
 -2.4820000e+000  1.4180000e+000  3.4600000e-001
 -2.4820000e+000  1.4970000e+000 -4.1300000e-001
 -2.4820000e+000  1.4970000e+000  4.1300000e-001
 -2.4820000e+000  1.5760000e+000 -4.5700000e-001
 -2.4820000e+000  1.5760000e+000  4.5700000e-001
 -2.4820000e+000  1.6540000e+000 -4.8400000e-001
 -2.4820000e+000  1.6540000e+000  4.8400000e-001
 -2.4820000e+000  1.7330000e+000 -4.9800000e-001
 -2.4820000e+000  1.7330000e+000  4.9800000e-001
 -2.4820000e+000  1.8120000e+000 -4.9900000e-001
 -2.4820000e+000  1.8120000e+000  4.9900000e-001
 -2.4820000e+000  1.8910000e+000 -4.8700000e-001
 -2.4820000e+000  1.8910000e+000  4.8700000e-001
 -2.4820000e+000  1.9690000e+000 -4.6200000e-001
 -2.4820000e+000  1.9690000e+000  4.6200000e-001
 -2.4820000e+000  2.0480000e+000 -4.2100000e-001
 -2.4820000e+000  2.0480000e+000  4.2100000e-001
 -2.4820000e+000  2.1270000e+000 -3.5900000e-001
 -2.4820000e+000  2.1270000e+000  3.5900000e-001
 -2.4820000e+000  2.2060000e+000 -2.6100000e-001
 -2.4820000e+000  2.2060000e+000  2.6100000e-001
 -2.4820000e+000  1.2790000e+000  0.0000000e+000
 -2.4820000e+000  2.2790000e+000  0.0000000e+000
 -2.4820000e+000  1.2790000e+000  0.0000000e+000
 -2.4820000e+000  2.2790000e+000  0.0000000e+000
 -2.4820000e+000  1.5490000e+000  4.4400000e-001
 -2.4820000e+000  2.0090000e+000  4.4400000e-001
 -2.4820000e+000  1.4550000e+000  3.8000000e-001
 -2.4820000e+000  2.1030000e+000  3.8000000e-001
 -2.4820000e+000  1.3920000e+000  3.1700000e-001
 -2.4820000e+000  2.1660000e+000  3.1700000e-001
 -2.4820000e+000  1.3480000e+000  2.5400000e-001
 -2.4820000e+000  2.2100000e+000  2.5400000e-001
 -2.4820000e+000  1.3170000e+000  1.9000000e-001
 -2.4820000e+000  2.2410000e+000  1.9000000e-001
 -2.4820000e+000  1.2950000e+000  1.2700000e-001
 -2.4820000e+000  2.2630000e+000  1.2700000e-001
 -2.4820000e+000  1.2830000e+000  6.3000000e-002
 -2.4820000e+000  2.2750000e+000  6.3000000e-002
 -2.4820000e+000  1.2830000e+000 -6.3000000e-002
 -2.4820000e+000  2.2750000e+000 -6.3000000e-002
 -2.4820000e+000  1.2950000e+000 -1.2700000e-001
 -2.4820000e+000  2.2630000e+000 -1.2700000e-001
 -2.4820000e+000  1.3170000e+000 -1.9000000e-001
 -2.4820000e+000  2.2410000e+000 -1.9000000e-001
 -2.4820000e+000  1.3480000e+000 -2.5400000e-001
 -2.4820000e+000  2.2100000e+000 -2.5400000e-001
 -2.4820000e+000  1.3920000e+000 -3.1700000e-001
 -2.4820000e+000  2.1660000e+000 -3.1700000e-001
 -2.4820000e+000  1.4550000e+000 -3.8000000e-001
 -2.4820000e+000  2.1030000e+000 -3.8000000e-001
 -2.4820000e+000  1.5490000e+000 -4.4400000e-001
 -2.4820000e+000  2.0090000e+000 -4.4400000e-001
 -2.4820000e+000  1.2790000e+000  0.0000000e+000
 -2.4820000e+000  1.7790000e+000 -5.0000000e-001
 -2.4820000e+000  1.7790000e+000  5.0000000e-001
 -2.4820000e+000  2.2790000e+000  0.0000000e+000
 -2.5480000e+000  1.3390000e+000 -2.3800000e-001
 -2.5480000e+000  1.3390000e+000  2.3800000e-001
 -2.5480000e+000  1.4180000e+000 -3.4600000e-001
 -2.5480000e+000  1.4180000e+000  3.4600000e-001
 -2.5480000e+000  1.4970000e+000 -4.1300000e-001
 -2.5480000e+000  1.4970000e+000  4.1300000e-001
 -2.5480000e+000  1.5760000e+000 -4.5700000e-001
 -2.5480000e+000  1.5760000e+000  4.5700000e-001
 -2.5480000e+000  1.6540000e+000 -4.8400000e-001
 -2.5480000e+000  1.6540000e+000  4.8400000e-001
 -2.5480000e+000  1.7330000e+000 -4.9800000e-001
 -2.5480000e+000  1.7330000e+000  4.9800000e-001
 -2.5480000e+000  1.8120000e+000 -4.9900000e-001
 -2.5480000e+000  1.8120000e+000  4.9900000e-001
 -2.5480000e+000  1.8910000e+000 -4.8700000e-001
 -2.5480000e+000  1.8910000e+000  4.8700000e-001
 -2.5480000e+000  1.9690000e+000 -4.6200000e-001
 -2.5480000e+000  1.9690000e+000  4.6200000e-001
 -2.5480000e+000  2.0480000e+000 -4.2100000e-001
 -2.5480000e+000  2.0480000e+000  4.2100000e-001
 -2.5480000e+000  2.1270000e+000 -3.5900000e-001
 -2.5480000e+000  2.1270000e+000  3.5900000e-001
 -2.5480000e+000  2.2060000e+000 -2.6100000e-001
 -2.5480000e+000  2.2060000e+000  2.6100000e-001
 -2.5480000e+000  1.2790000e+000  0.0000000e+000
 -2.5480000e+000  2.2790000e+000  0.0000000e+000
 -2.5480000e+000  1.2790000e+000  0.0000000e+000
 -2.5480000e+000  2.2790000e+000  0.0000000e+000
 -2.5480000e+000  1.5490000e+000  4.4400000e-001
 -2.5480000e+000  2.0090000e+000  4.4400000e-001
 -2.5480000e+000  1.4550000e+000  3.8000000e-001
 -2.5480000e+000  2.1030000e+000  3.8000000e-001
 -2.5480000e+000  1.3920000e+000  3.1700000e-001
 -2.5480000e+000  2.1660000e+000  3.1700000e-001
 -2.5480000e+000  1.3480000e+000  2.5400000e-001
 -2.5480000e+000  2.2100000e+000  2.5400000e-001
 -2.5480000e+000  1.3170000e+000  1.9000000e-001
 -2.5480000e+000  2.2410000e+000  1.9000000e-001
 -2.5480000e+000  1.2950000e+000  1.2700000e-001
 -2.5480000e+000  2.2630000e+000  1.2700000e-001
 -2.5480000e+000  1.2830000e+000  6.3000000e-002
 -2.5480000e+000  2.2750000e+000  6.3000000e-002
 -2.5480000e+000  1.2830000e+000 -6.3000000e-002
 -2.5480000e+000  2.2750000e+000 -6.3000000e-002
 -2.5480000e+000  1.2950000e+000 -1.2700000e-001
 -2.5480000e+000  2.2630000e+000 -1.2700000e-001
 -2.5480000e+000  1.3170000e+000 -1.9000000e-001
 -2.5480000e+000  2.2410000e+000 -1.9000000e-001
 -2.5480000e+000  1.3480000e+000 -2.5400000e-001
 -2.5480000e+000  2.2100000e+000 -2.5400000e-001
 -2.5480000e+000  1.3920000e+000 -3.1700000e-001
 -2.5480000e+000  2.1660000e+000 -3.1700000e-001
 -2.5480000e+000  1.4540000e+000 -3.8000000e-001
 -2.5480000e+000  2.1040000e+000 -3.8000000e-001
 -2.5480000e+000  1.5490000e+000 -4.4400000e-001
 -2.5480000e+000  2.0090000e+000 -4.4400000e-001
 -2.5480000e+000  1.2790000e+000  0.0000000e+000
 -2.5480000e+000  1.7790000e+000 -5.0000000e-001
 -2.5480000e+000  1.7790000e+000  5.0000000e-001
 -2.5480000e+000  2.2790000e+000  0.0000000e+000
 -2.6140000e+000  1.3390000e+000 -2.3800000e-001
 -2.6140000e+000  1.3390000e+000  2.3800000e-001
 -2.6140000e+000  1.4180000e+000 -3.4600000e-001
 -2.6140000e+000  1.4180000e+000  3.4600000e-001
 -2.6140000e+000  1.4970000e+000 -4.1300000e-001
 -2.6140000e+000  1.4970000e+000  4.1300000e-001
 -2.6140000e+000  1.5760000e+000 -4.5700000e-001
 -2.6140000e+000  1.5760000e+000  4.5700000e-001
 -2.6140000e+000  1.6540000e+000 -4.8400000e-001
 -2.6140000e+000  1.6540000e+000  4.8400000e-001
 -2.6140000e+000  1.7330000e+000 -4.9800000e-001
 -2.6140000e+000  1.7330000e+000  4.9800000e-001
 -2.6140000e+000  1.8120000e+000 -4.9900000e-001
 -2.6140000e+000  1.8120000e+000  4.9900000e-001
 -2.6140000e+000  1.8910000e+000 -4.8700000e-001
 -2.6140000e+000  1.8910000e+000  4.8700000e-001
 -2.6140000e+000  1.9690000e+000 -4.6200000e-001
 -2.6140000e+000  1.9690000e+000  4.6200000e-001
 -2.6140000e+000  2.0480000e+000 -4.2100000e-001
 -2.6140000e+000  2.0480000e+000  4.2100000e-001
 -2.6140000e+000  2.1270000e+000 -3.5900000e-001
 -2.6140000e+000  2.1270000e+000  3.5900000e-001
 -2.6140000e+000  2.2060000e+000 -2.6100000e-001
 -2.6140000e+000  2.2060000e+000  2.6100000e-001
 -2.6140000e+000  1.2790000e+000  0.0000000e+000
 -2.6140000e+000  2.2790000e+000  0.0000000e+000
 -2.6140000e+000  1.2790000e+000  0.0000000e+000
 -2.6140000e+000  2.2790000e+000  0.0000000e+000
 -2.6140000e+000  1.5490000e+000  4.4400000e-001
 -2.6140000e+000  2.0090000e+000  4.4400000e-001
 -2.6140000e+000  1.4550000e+000  3.8000000e-001
 -2.6140000e+000  2.1030000e+000  3.8000000e-001
 -2.6140000e+000  1.3920000e+000  3.1700000e-001
 -2.6140000e+000  2.1660000e+000  3.1700000e-001
 -2.6140000e+000  1.3480000e+000  2.5400000e-001
 -2.6140000e+000  2.2100000e+000  2.5400000e-001
 -2.6140000e+000  1.3170000e+000  1.9000000e-001
 -2.6140000e+000  2.2410000e+000  1.9000000e-001
 -2.6140000e+000  1.2950000e+000  1.2700000e-001
 -2.6140000e+000  2.2630000e+000  1.2700000e-001
 -2.6140000e+000  1.2830000e+000  6.3000000e-002
 -2.6140000e+000  2.2750000e+000  6.3000000e-002
 -2.6140000e+000  1.2830000e+000 -6.3000000e-002
 -2.6140000e+000  2.2750000e+000 -6.3000000e-002
 -2.6140000e+000  1.2950000e+000 -1.2700000e-001
 -2.6140000e+000  2.2630000e+000 -1.2700000e-001
 -2.6140000e+000  1.3170000e+000 -1.9000000e-001
 -2.6140000e+000  2.2410000e+000 -1.9000000e-001
 -2.6140000e+000  1.3480000e+000 -2.5400000e-001
 -2.6140000e+000  2.2100000e+000 -2.5400000e-001
 -2.6140000e+000  1.3920000e+000 -3.1700000e-001
 -2.6140000e+000  2.1660000e+000 -3.1700000e-001
 -2.6140000e+000  1.4540000e+000 -3.8000000e-001
 -2.6140000e+000  2.1040000e+000 -3.8000000e-001
 -2.6140000e+000  1.5490000e+000 -4.4400000e-001
 -2.6140000e+000  2.0090000e+000 -4.4400000e-001
 -2.6140000e+000  1.2790000e+000  0.0000000e+000
 -2.6140000e+000  1.7790000e+000 -5.0000000e-001
 -2.6140000e+000  1.7790000e+000  5.0000000e-001
 -2.6140000e+000  2.2790000e+000  0.0000000e+000
 -2.6810000e+000  1.3390000e+000 -2.3800000e-001
 -2.6810000e+000  1.3390000e+000  2.3800000e-001
 -2.6810000e+000  1.4180000e+000 -3.4600000e-001
 -2.6810000e+000  1.4180000e+000  3.4600000e-001
 -2.6810000e+000  1.4970000e+000 -4.1300000e-001
 -2.6810000e+000  1.4970000e+000  4.1300000e-001
 -2.6810000e+000  1.5760000e+000 -4.5700000e-001
 -2.6810000e+000  1.5760000e+000  4.5700000e-001
 -2.6810000e+000  1.6540000e+000 -4.8400000e-001
 -2.6810000e+000  1.6540000e+000  4.8400000e-001
 -2.6810000e+000  1.7330000e+000 -4.9800000e-001
 -2.6810000e+000  1.7330000e+000  4.9800000e-001
 -2.6810000e+000  1.8120000e+000 -4.9900000e-001
 -2.6810000e+000  1.8120000e+000  4.9900000e-001
 -2.6810000e+000  1.8910000e+000 -4.8700000e-001
 -2.6810000e+000  1.8910000e+000  4.8700000e-001
 -2.6810000e+000  1.9690000e+000 -4.6200000e-001
 -2.6810000e+000  1.9690000e+000  4.6200000e-001
 -2.6810000e+000  2.0480000e+000 -4.2100000e-001
 -2.6810000e+000  2.0480000e+000  4.2100000e-001
 -2.6810000e+000  2.1270000e+000 -3.5900000e-001
 -2.6810000e+000  2.1270000e+000  3.5900000e-001
 -2.6810000e+000  2.2060000e+000 -2.6100000e-001
 -2.6810000e+000  2.2060000e+000  2.6100000e-001
 -2.6810000e+000  1.2790000e+000  0.0000000e+000
 -2.6810000e+000  2.2790000e+000  0.0000000e+000
 -2.6810000e+000  1.2790000e+000  0.0000000e+000
 -2.6810000e+000  2.2790000e+000  0.0000000e+000
 -2.6810000e+000  1.5490000e+000  4.4400000e-001
 -2.6810000e+000  2.0090000e+000  4.4400000e-001
 -2.6810000e+000  1.4550000e+000  3.8000000e-001
 -2.6810000e+000  2.1030000e+000  3.8000000e-001
 -2.6810000e+000  1.3920000e+000  3.1700000e-001
 -2.6810000e+000  2.1660000e+000  3.1700000e-001
 -2.6810000e+000  1.3480000e+000  2.5400000e-001
 -2.6810000e+000  2.2100000e+000  2.5400000e-001
 -2.6810000e+000  1.3170000e+000  1.9000000e-001
 -2.6810000e+000  2.2410000e+000  1.9000000e-001
 -2.6810000e+000  1.2950000e+000  1.2700000e-001
 -2.6810000e+000  2.2630000e+000  1.2700000e-001
 -2.6810000e+000  1.2830000e+000  6.3000000e-002
 -2.6810000e+000  2.2750000e+000  6.3000000e-002
 -2.6810000e+000  1.2830000e+000 -6.3000000e-002
 -2.6810000e+000  2.2750000e+000 -6.3000000e-002
 -2.6810000e+000  1.2950000e+000 -1.2700000e-001
 -2.6810000e+000  2.2630000e+000 -1.2700000e-001
 -2.6810000e+000  1.3170000e+000 -1.9000000e-001
 -2.6810000e+000  2.2410000e+000 -1.9000000e-001
 -2.6810000e+000  1.3480000e+000 -2.5400000e-001
 -2.6810000e+000  2.2100000e+000 -2.5400000e-001
 -2.6810000e+000  1.3920000e+000 -3.1700000e-001
 -2.6810000e+000  2.1660000e+000 -3.1700000e-001
 -2.6810000e+000  1.4540000e+000 -3.8000000e-001
 -2.6810000e+000  2.1040000e+000 -3.8000000e-001
 -2.6810000e+000  1.5490000e+000 -4.4400000e-001
 -2.6810000e+000  2.0090000e+000 -4.4400000e-001
 -2.6810000e+000  1.2790000e+000  0.0000000e+000
 -2.6810000e+000  1.7790000e+000 -5.0000000e-001
 -2.6810000e+000  1.7790000e+000  5.0000000e-001
 -2.6810000e+000  2.2790000e+000  0.0000000e+000
 -2.7470000e+000  1.3390000e+000 -2.3800000e-001
 -2.7470000e+000  1.3390000e+000  2.3800000e-001
 -2.7470000e+000  1.4180000e+000 -3.4600000e-001
 -2.7470000e+000  1.4180000e+000  3.4600000e-001
 -2.7470000e+000  1.4970000e+000 -4.1300000e-001
 -2.7470000e+000  1.4970000e+000  4.1300000e-001
 -2.7470000e+000  1.5760000e+000 -4.5700000e-001
 -2.7470000e+000  1.5760000e+000  4.5700000e-001
 -2.7470000e+000  1.6540000e+000 -4.8400000e-001
 -2.7470000e+000  1.6540000e+000  4.8400000e-001
 -2.7470000e+000  1.7330000e+000 -4.9800000e-001
 -2.7470000e+000  1.7330000e+000  4.9800000e-001
 -2.7470000e+000  1.8120000e+000 -4.9900000e-001
 -2.7470000e+000  1.8120000e+000  4.9900000e-001
 -2.7470000e+000  1.8910000e+000 -4.8700000e-001
 -2.7470000e+000  1.8910000e+000  4.8700000e-001
 -2.7470000e+000  1.9690000e+000 -4.6200000e-001
 -2.7470000e+000  1.9690000e+000  4.6200000e-001
 -2.7470000e+000  2.0480000e+000 -4.2100000e-001
 -2.7470000e+000  2.0480000e+000  4.2100000e-001
 -2.7470000e+000  2.1270000e+000 -3.5900000e-001
 -2.7470000e+000  2.1270000e+000  3.5900000e-001
 -2.7470000e+000  2.2060000e+000 -2.6100000e-001
 -2.7470000e+000  2.2060000e+000  2.6100000e-001
 -2.7470000e+000  1.2790000e+000  0.0000000e+000
 -2.7470000e+000  2.2790000e+000  0.0000000e+000
 -2.7470000e+000  1.2790000e+000  0.0000000e+000
 -2.7470000e+000  2.2790000e+000  0.0000000e+000
 -2.7470000e+000  1.5490000e+000  4.4400000e-001
 -2.7470000e+000  2.0090000e+000  4.4400000e-001
 -2.7470000e+000  1.4550000e+000  3.8000000e-001
 -2.7470000e+000  2.1030000e+000  3.8000000e-001
 -2.7470000e+000  1.3920000e+000  3.1700000e-001
 -2.7470000e+000  2.1660000e+000  3.1700000e-001
 -2.7470000e+000  1.3480000e+000  2.5400000e-001
 -2.7470000e+000  2.2100000e+000  2.5400000e-001
 -2.7470000e+000  1.3170000e+000  1.9000000e-001
 -2.7470000e+000  2.2410000e+000  1.9000000e-001
 -2.7470000e+000  1.2950000e+000  1.2700000e-001
 -2.7470000e+000  2.2630000e+000  1.2700000e-001
 -2.7470000e+000  1.2830000e+000  6.3000000e-002
 -2.7470000e+000  2.2750000e+000  6.3000000e-002
 -2.7470000e+000  1.2830000e+000 -6.3000000e-002
 -2.7470000e+000  2.2750000e+000 -6.3000000e-002
 -2.7470000e+000  1.2950000e+000 -1.2700000e-001
 -2.7470000e+000  2.2630000e+000 -1.2700000e-001
 -2.7470000e+000  1.3170000e+000 -1.9000000e-001
 -2.7470000e+000  2.2410000e+000 -1.9000000e-001
 -2.7470000e+000  1.3480000e+000 -2.5400000e-001
 -2.7470000e+000  2.2100000e+000 -2.5400000e-001
